;Auzeville_PP_2011_M13;Auzeville_PP_2011_M14;Auzeville_PP_2011_M15;Auzeville_PP_2011_M16;Auzeville_SGs_2007_M36;Auzeville_SGs_2007_M37;Auzeville_SGs_2007_M38;Auzeville_SGs_2007_M39;Auzeville_SGs_2007_M40;Auzeville_SGs_2007_M42;Auzeville_SGs_2007_M44;Auzeville_SGs_2007_M45;Auzeville_SGs_2007_M47;Auzeville_SGs_2007_M50;Auzeville_TE_2006_M10;Auzeville_TE_2006_M8;Auzeville_TE_2006_M9;Auzeville_TO_2013_M36;Auzeville_TO_2013_M37;Auzeville_TO_2013_M39;Auzeville_TO_2013_M40;Auzeville_TO_2013_M45;Auzeville_TO_2013_M47;Auzeville_TO_2013_M48;Auzeville_TO_2013_M51;Auzeville_TO_2013_M53;Auzeville_TO_2013_M57;Auzeville_TO_2013_M58;Auzeville_TO_2013_M63;Auzeville_TO_2013_M64;Auzeville_ZN_2012_M23;Auzeville_ZN_2012_M24;Auzeville_ZN_2012_M25;Auzeville_ZN_2012_M26;Auzeville_ZN_2012_M27;Auzeville_ZN_2012_M28;Auzeville_ZN_2012_M29;Auzeville_ZN_2012_M30;Auzeville_ZN_2012_M31;Auzeville_ZN_2012_M32;Auzeville_ZN_2012_M33;Auzeville_ZN_2012_M34;Auzeville_ZN_2012_M35;Auzeville_ZN_2012_M36;Auzeville_ZN_2012_M37;Auzeville_ZN_2012_M38;Auzeville_ZN_2012_M39;Auzeville_ZN_2012_M40;Auzeville_cochard_2010_M21;Auzeville_cochard_2010_M22;Auzeville_cochard_2010_M23;Auzeville_cochard_2010_M24;Auzeville_cochard_2010_M25;Auzeville_cochard_2010_M26;Auzeville_cochard_2010_M27;Auzeville_cochard_2010_M28;Auzeville_cochard_2010_M29;Auzeville_cochard_2010_M30;Auzeville_cochard_2010_M31;Auzeville_cochard_2010_M32;Auzeville_cochard_2010_M33;Auzeville_cochard_2010_M34;Auzeville_cochard_2010_M35;Auzeville_cochard_2010_M36;Auzeville_cochard_2010_M37;Auzeville_cochard_2010_M38;Auzeville_cochard_2010_M39;Auzeville_cochard_2010_M40
136;-0.01538868058531162;-0.02014268152158205;-0.023802557425405713;-0.01697540781581841;0.0006363122783814568;-0.001120331956630416;-0.008733841202693604;-0.0036080252506920374;0.0022054162041893477;-0.017154750854321055;0.009088616094807822;-0.018311535386228872;-0.002422128526117895;0.0070808223353666655;;;;-0.004015251798868524;-0.0043607182976179715;-0.004839117582821961;-0.010239461096995583;-0.006631730062242713;-0.009408890650493218;-0.011335780492244707;-0.00856447387857251;-0.008161052669068858;-0.008586460878885815;-0.005673291458265228;-0.0024542728245448564;-0.009672599839213092;-0.002992271905405075;-0.011202280437527246;-0.014747293715710263;-0.015938434336301044;-0.02082927129713852;-0.004409283242417461;-0.002734249768686081;-0.00908949404280246;-0.010012221368079888;-0.013293029019665115;-0.008032971620460627;-0.024091959512828387;0.002168937255032477;-0.018497212290847553;-0.0021563887788615954;-0.011433280976363758;-0.02480212897619216;-0.027507732480459124;-0.012427351888889993;-0.0061947571802785095;-0.02254909871270394;-0.004957984400414173;-0.006448023864071839;0.0019628887756835134;-0.018812531226807483;-0.008318205885828434;-0.01021596150261539;0.002748856530253363;-0.007151221881937175;0.003194428154423168;-0.010059006773905699;-0.009475724442522093;-0.022219146460172645;-0.011242308675214474;-0.027533691453299536;0.004209775499781188;-0.016625193399364857;-0.009371015749872313
137;-0.015190678330122664;-0.020189502083761135;-0.024274577692076527;-0.018021784726455436;-0.0018064410780991302;-0.003261233752598347;-0.011432498979417005;-0.005237555716000042;0.0005679886491947173;-0.02081459657071294;0.0071852750497778395;-0.021193311531570558;-0.003654365329414322;0.004867763916524659;;;;-0.004345269073784963;-0.004452646360715851;-0.005042429831399464;-0.010606473041790743;-0.006848990493489859;-0.009890923980966582;-0.011850571347319594;-0.0087129732171779;-0.008388410167657012;-0.00893220573930431;-0.00594466038481134;-0.00235057003642844;-0.009954075375365301;-0.0030394687883983917;-0.011089720981254936;-0.014507326474964832;-0.01576556542774099;-0.021046034523042212;-0.004411769143012945;-0.0028211657879023133;-0.009038410049616141;-0.010007157191024962;-0.013146403178234678;-0.00792285179884411;-0.023753501796981213;0.0020724758393962928;-0.01876747080611718;-0.002304847717654712;-0.01193661676294977;-0.024649642423612006;-0.027371263746040153;-0.013217193039091635;-0.0071694013159320225;-0.024202623244298227;-0.005926669404985319;-0.006420153384247951;0.0011943980598916326;-0.020362522226413216;-0.009834130825012721;-0.010253853062289542;0.002191888556943411;-0.008251810829162487;0.0024361181376844065;-0.011005079338895385;-0.010460649395652055;-0.024016742445895023;-0.012522648585461926;-0.029032042860195117;0.0038209267622049126;-0.017719296652320082;-0.01071214995368086
138;-0.015012038387190563;-0.02023174780859316;-0.0247005194062504;-0.018966234715578123;-0.004202050771621391;-0.005303267608978146;-0.014038048859529528;-0.006817697514933663;-0.0010103108475738587;-0.02433835777377391;0.00533084886872448;-0.023962145829479642;-0.004849299381800343;0.00272403950689748;;;;-0.004639490738671315;-0.004534607428498205;-0.005223695472040268;-0.0109336888582664;-0.007042693293337843;-0.010320683498698857;-0.012309537715774033;-0.008845372457525036;-0.008591116072201421;-0.009240459301460335;-0.006186601669471992;-0.0022581055758195967;-0.010205031156131139;-0.003080855520391612;-0.010934152769738748;-0.014215697174575714;-0.015528126222492777;-0.02122940142528551;-0.0044020457342563435;-0.002899891633256213;-0.008954202069946238;-0.009976925465597586;-0.012952542103852216;-0.0077803635689245865;-0.023322997675723434;0.0019695414796991884;-0.018996094907655525;-0.0024544063350968592;-0.012405413654569708;-0.024402481514658403;-0.027137115181252502;-0.013951534925921827;-0.008075411758852402;-0.02573993700099919;-0.006827058322742996;-0.0063942393181000146;0.000472751386476844;-0.021803558933659595;-0.011243219883004585;-0.01028908449764443;0.0016740808023953946;-0.009274902180108846;0.001731210229756197;-0.011884633021144841;-0.011376309919967742;-0.025687982118864472;-0.013712923834137136;-0.03042512812322462;0.003459365162352901;-0.0187365174723797;-0.011958872716723246
139;-0.014849924914535073;-0.02027008676174169;-0.025087086785213986;-0.01982345181105294;-0.006495827486383998;-0.007271260023135717;-0.01654145163292764;-0.008341556527012628;-0.002554397285232657;-0.02771629634936046;0.0035150403704191646;-0.026611629929778946;-0.006001271835266442;0.0006217237538903575;;;;-0.0049036476876672674;-0.004608210384963396;-0.005386462304379558;-0.01122751835657454;-0.007216634457068882;-0.010706571006270926;-0.012721659951691722;-0.008964271972464966;-0.00877314548653274;-0.00951725647715107;-0.006403847092777082;-0.0021750443630529914;-0.010430387727762391;-0.0031163876027863746;-0.010734783857844654;-0.013871263676195733;-0.015224915873533251;-0.021375830311133992;-0.004379940217928424;-0.002970354197366909;-0.008836320354850047;-0.009921157786222268;-0.012710540229789125;-0.007604861316499456;-0.0227985706962337;0.001859657843105822;-0.019178658170435847;-0.0026050245962081497;-0.012839302459120017;-0.024059060304098656;-0.026803686704203855;-0.014635681075894524;-0.008919381656415926;-0.02717214756949371;-0.007665752757256339;-0.0063700940858048005;-0.00017658373045881248;-0.02314605695893901;-0.012555779351018703;-0.010321910707713933;0.0011915783620439768;-0.010227940233594524;0.0010746699110226743;-0.012704028660826205;-0.012229330682848039;-0.02724494519352172;-0.014821758227341775;-0.031723007136508;0.0031224388079007515;-0.019684203321211236;-0.013120246523556034
140;-0.014702103849473236;-0.020305043565642444;-0.025439529725968857;-0.020604889973212526;-0.008716729202687734;-0.009179382977171358;-0.018951511189669645;-0.009815686103988419;-0.004052517110450182;-0.030958008013779015;0.001755546084699855;-0.029147997710825102;-0.007115527538170463;-0.0014149583257352383;;;;-0.005142788689334932;-0.004674816858106556;-0.005533778674378431;-0.011493445262733437;-0.007374054487077064;-0.01105584961492978;-0.013094670211222015;-0.009071866249214411;-0.008937879835903106;-0.009767776015684349;-0.00660047828625665;-0.0020999202934973704;-0.010634334405581147;-0.0031461844957724194;-0.010492011997176809;-0.013474463182579055;-0.0148565365634854;-0.02148145023575232;-0.004345585871766755;-0.003032764880919303;-0.008685086974739242;-0.009840119537007141;-0.012420819143899586;-0.007396639124510385;-0.02218104215367933;0.001742272086017127;-0.01931034568011203;-0.002757013296009414;-0.01323946832810563;-0.023620303885050653;-0.026371939354163487;-0.015274223984618862;-0.00970706216198236;-0.0285088837008729;-0.008448501712884138;-0.00634755718843083;-0.0008097355244429671;-0.0243990548956754;-0.0137807880908567;-0.010352550122636694;0.0007413422407238635;-0.01111741564655011;0.0004635814357207835;-0.01346879328572781;-0.013025474766457545;-0.02869811166039593;-0.01585665488439414;-0.032934379895593446;0.0028079239740395057;-0.020568717987114127;-0.014204167005578139
141;-0.014566704297046762;-0.02033706224898768;-0.02576234321184878;-0.021320606990702817;-0.01085660391378429;-0.011023116927630472;-0.02126511267874731;-0.011237929838408434;-0.005505816209730785;-0.03405987621841167;1.9977123914216577e-05;-0.0315688046777538;-0.008190345721985404;-0.0033936831272529666;;;;-0.005360114376303682;-0.004735360638242092;-0.005667674810397205;-0.011735152441396668;-0.0075171389610468875;-0.011373298792515363;-0.013433695534758483;-0.009169668564819822;-0.009087615479482558;-0.009995475194991887;-0.006779192894914465;-0.002031612699215507;-0.010819711242092578;-0.0031702336449286883;-0.01020521085819348;-0.01302438463011829;-0.01442203697294453;-0.02153906828329455;-0.004298854027058097;-0.0030871189940068766;-0.008500073244156359;-0.00973353295592283;-0.012082660106256471;-0.0071551839619973245;-0.021468916042039377;0.0016168448699365734;-0.019382182796285674;-0.0029104651735037956;-0.013605970429107161;-0.023084968569373254;-0.025840623444541633;-0.015871041547830034;-0.010443265704730198;-0.02975826920075786;-0.009180096203651011;-0.006326492482308654;-0.0013891992650392204;-0.02557017255959204;-0.014925739504810576;-0.010381187949040083;0.0003230223968060386;-0.011948761682012421;-0.0001182705115700955;-0.014183581387774424;-0.013769590889222139;-0.030056317660715592;-0.016823920461175756;-0.034066598083302146;0.0025139279148937987;-0.021395434041416195;-0.015217251091461659
142;-0.014442194476309123;-0.020366506181595745;-0.02605920252114735;-0.021978801378603974;-0.01291131481195995;-0.012799360591193132;-0.02347914855284472;-0.012606288427160273;-0.006910805891010785;-0.03701802207131477;-0.001646028210060102;-0.03387116036499194;-0.009224164572835702;-0.005305915962017238;;;;-0.00555865022075408;-0.0047906743741820135;-0.005790000362944858;-0.0119559745969392;-0.007647860650591198;-0.011663312054397745;-0.01374342268241091;-0.009259022862332267;-0.009224414727096508;-0.010203498372386877;-0.006942462621415235;-0.0019691962080218284;-0.010989072130800026;-0.003188539205065677;-0.009873865666003678;-0.012520276488315718;-0.013920637362467625;-0.021539778361600037;-0.0042396429797860735;-0.0031334446495681068;-0.008280929359505418;-0.009601177190521448;-0.011695471068394636;-0.006880073157321864;-0.020660966678053727;0.0014827332058078846;-0.01938306820427016;-0.0030655398673764545;-0.013939075792631206;-0.022452050784049105;-0.02520873433082671;-0.016429414242261853;-0.011132047141407808;-0.03092717344684992;-0.009864567242453326;-0.00630678448669697;-0.0019326501585057443;-0.026665850627238363;-0.015996941388364494;-0.0104079812399549;-7.931353248835649e-05;-0.012726556955774626;-0.00064897988276158;-0.014852325199327998;-0.014465773606046506;-0.03132703246301283;-0.017728878452123897;-0.03512588323467192;0.002238839534906445;-0.022168895931542032;-0.016165077353454294
143;-0.01432730654668446;-0.020393676049388687;-0.02633314724415059;-0.022586243458009747;-0.014889104115587859;-0.014514365525309714;-0.025599121195777563;-0.013924612366495337;-0.00827474239932302;-0.039838841193548635;-0.0032863041187263242;-0.03605944329276367;-0.010219977521420898;-0.0071700014289071134;;;;-0.0057409287123035835;-0.004841452299081284;-0.005902300530875038;-0.012158696170334271;-0.007767866349189578;-0.011929562057526821;-0.01402776795054983;-0.009341049176241012;-0.009349998310137442;-0.010394471997586363;-0.007092353176457178;-0.001911910073274986;-0.011144548229836904;-0.0032011463164192677;-0.009497954141597154;-0.011962088570762863;-0.013352317791700097;-0.02146866673942205;-0.0041679522910512135;-0.003171833965677162;-0.008027639896156957;-0.009443041345120085;-0.011259209780515256;-0.006571297728937275;-0.019757139595444784;0.0013392084118887815;-0.019294407628596133;-0.003222500953651952;-0.014239381190251699;-0.021721510579070902;-0.024476217622373175;-0.016952186371756772;-0.01177694265175222;-0.03202155871829593;-0.010505437701743059;-0.006288334023436426;-0.002441745516939431;-0.027691683303981307;-0.01699990375225502;-0.010433065116811635;-0.0004426461918103364;-0.013454794712220774;-0.0011514216851784553;-0.015478442832327355;-0.015117583785676736;-0.03251674343585398;-0.018576163345564112;-0.03611762497644411;0.001981331347122417;-0.022893045001156853;-0.017052510135346033
144;-0.014221034408645972;-0.020418807940815076;-0.02658653928467747;-0.02314809321694722;-0.016783241665871973;-0.0161630888419646;-0.02761997835995178;-0.015189664494081212;-0.00959220636839797;-0.04251598376907717;-0.004875062978965339;-0.03812899969831207;-0.011175273912766848;-0.008972215081830104;;;;-0.00590886572155247;-0.004888232998412678;-0.0060057623615187294;-0.012345462035211141;-0.007878426420215745;-0.01217485905382043;-0.014289734910799323;-0.009416618123998521;-0.009465696738714113;-0.010570415175973125;-0.007230447533625728;-0.0018591384569990876;-0.011287786361377616;-0.003207956911060572;-0.009075892289678145;-0.011347627298157303;-0.012714658092432773;-0.02130412667872028;-0.004083435174284278;-0.0032021650555779657;-0.007739098487657969;-0.009258396524644663;-0.01077209804727669;-0.006227567401427048;-0.01875373737779462;0.0011854494431792761;-0.01908926062745686;-0.0033813981387949;-0.014506449456814119;-0.020890146670089704;-0.023639866622014116;-0.01744175330496489;-0.012380918126251084;-0.033046440605054794;-0.011105652058276405;-0.006271057275002323;-0.0029186966363798916;-0.028652374450389928;-0.01793923412436138;-0.010456553673345415;-0.0007889286484443758;-0.014136822220832457;-0.001622310569557861;-0.016064807306669593;-0.01572801482770969;-0.033630904534811545;-0.019369663758913802;-0.03704636433609099;0.0017403075810689117;-0.023571199263138443;-0.017883624922603758
145;-0.014122510039219938;-0.020442107287957034;-0.026821451718169187;-0.023668955636536593;-0.018594763168663153;-0.01774634658959462;-0.029542094588270285;-0.01640185996438781;-0.010864313452982444;-0.04504963628435421;-0.006419093132072451;-0.040079739575743734;-0.012090374267020643;-0.010715503331361287;;;;-0.006064029790045833;-0.0049314581541310964;-0.006101358423972081;-0.012518029978167755;-0.007980582063374375;-0.012401505127250911;-0.014531784823515137;-0.00948644381063668;-0.009572600718852187;-0.010732982425597615;-0.007358042426648115;-0.001810372588496728;-0.011420136517724666;-0.0032090267180131526;-0.008608060950447083;-0.010677463598787462;-0.012008285347522851;-0.02101067512246879;-0.003986145999112178;-0.003224544948779162;-0.007415533842372257;-0.00904734530699347;-0.010234539664171038;-0.005849240435224945;-0.01765174297206673;0.0010205281724177118;-0.01872338966433107;-0.0035425725449019785;-0.014740967810793038;-0.019958659995950034;-0.022700318329369917;-0.017899882929291566;-0.012946089459151988;-0.034005505325741314;-0.011667297781443597;-0.006254889237444439;-0.0033648692184056195;-0.029551366996547923;-0.018818207750486593;-0.010478534738807443;-0.0011122513785926103;-0.014775031328298383;-0.0020625457486445065;-0.01661351093083252;-0.016299237182106907;-0.034673511277128366;-0.020112193435342096;-0.03791546923014999;0.0015147352148348059;-0.024205805373837208;-0.0186613450589852
146;-0.014031004763708999;-0.020463746583370357;-0.027039625472007667;-0.02415269859156033;-0.020326062812644263;-0.019266150481041855;-0.031367166505562594;-0.017562496260819183;-0.012093186151507673;-0.047441625460789005;-0.007923146747497167;-0.04191283870510176;-0.012966278610798243;-0.01240371940856333;;;;-0.006207811969111576;-0.004971513447818765;-0.006189943275213494;-0.01267794182587989;-0.00807524575462537;-0.012611527807668055;-0.01475608202341605;-0.009551149037046902;-0.009671664720466544;-0.010883626763944498;-0.007476278992537555;-0.0017651807921696405;-0.011542780492361682;-0.003204209561168292;-0.008092162352702159;-0.009948427432015905;-0.01122966387443125;-0.02052673099202096;-0.0038755935783219564;-0.003238789842857248;-0.007055353167896405;-0.00880886121642721;-0.009643973837751951;-0.005434427637421468;-0.016445768890657297;0.0008433916576022216;-0.018119998062546605;-0.003706074102658552;-0.014942261739277152;-0.01892241316613319;-0.021652958346338735;-0.018328142447858076;-0.013474396689642454;-0.03490203533233416;-0.012192305630348788;-0.006239774736975678;-0.0037818757034684403;-0.030391738907878274;-0.019639845110737575;-0.010499083344638116;-0.0014143718875145872;-0.015371612788614542;-0.0024739460600260443;-0.017126433159138532;-0.016833207996812316;-0.03564813325333516;-0.02080629796258293;-0.03872791165607459;0.001303831884135187;-0.024799034525655905;-0.019388339608624072
147;-0.013945908264039741;-0.02048387024056253;-0.027242517413710088;-0.024602555801706005;-0.021971962768223552;-0.020718410128336195;-0.03309049643461348;-0.018668698138674333;-0.013275096014373933;-0.04968576116799195;-0.009379444742144027;-0.04362352974394601;-0.01380077597317153;-0.014030396067160389;;;;-0.006341377085542832;-0.0050087226101048765;-0.006272233553815787;-0.012826490900079701;-0.008163183002028784;-0.01280662677260358;-0.014964441290176822;-0.00961125665652851;-0.009763689653736751;-0.011023566791525496;-0.007586113973668596;-0.0017231994768621417;-0.011656709891732397;-0.003193519946845691;-0.0075284740619430135;-0.009161022029047339;-0.010379303673707263;-0.01973705379411239;-0.0037517655395106764;-0.0032449445574730396;-0.006658665180949597;-0.008542906305843867;-0.009000679683014434;-0.004983452965174717;-0.015136677494461459;0.000652840173870517;-0.017135473916937816;-0.0038722364417764776;-0.015110729372063814;-0.017781803526764728;-0.02049805424324669;-0.01872775135481608;-0.013967349112167904;-0.03573858456197243;-0.012682176881712248;-0.0062256708597134836;-0.004170943151427853;-0.03117588501170765;-0.020406494964523958;-0.010518257850451906;-0.0016962436053709062;-0.015928270765817487;-0.0028577698019471853;-0.017605036333193214;-0.01733145018284521;-0.03655754769531727;-0.021453957610360508;-0.03948600418350212;0.0011069800520395745;-0.025352576128159665;-0.020066684595543283
148;-0.013866710309749841;-0.020502598957580442;-0.027431344825359583;-0.02502122766876369;-0.023535918613979856;-0.022106023027472776;-0.03471468765046293;-0.019722364997173836;-0.01441299179707567;-0.05178501033257321;-0.010794334448144038;-0.045213790115520736;-0.014595321791347926;-0.015600768478252647;;;;-0.006465708374312484;-0.005043359280692328;-0.006348834684657412;-0.012964769979674884;-0.008245040664222603;-0.012988237623697163;-0.01515839564908572;-0.009667208667962335;-0.00984935237877449;-0.011153832040218248;-0.007688355527224744;-0.0016841206142260146;-0.01176276270853105;-0.003176803036170295;-0.0069145332031387285;-0.008311872305939272;-0.00945339845894505;-0.01838428439374218;-0.003614138126742439;-0.0032428187000039244;-0.006223765219499466;-0.008248388843929422;-0.008301926505892343;-0.004494283252100828;-0.01371868919517727;0.00044749639496310945;-0.015448804919300452;-0.00404118028129874;-0.01524571812269726;-0.0165318478817702;-0.01923066138139906;-0.01909958247274579;-0.014426026296519234;-0.03651698091165301;-0.013137985300548216;-0.006212546878958336;-0.004532938756864446;-0.031905519218154765;-0.02111983734783962;-0.010536100042507712;-0.0019585031338547054;-0.01644622430485665;-0.0032148832699450125;-0.018050366907730764;-0.01779505341707832;-0.03740374225158316;-0.02205658936682342;-0.04019140208773919;0.000923716202056335;-0.025867639342995297;-0.020697865268397564
149;-0.013792975007628439;-0.020520036194737468;-0.027607154241499177;-0.02541104630670643;-0.025014367829232498;-0.023426182518461847;-0.03623619748131146;-0.02072144476234672;-0.015504511687932432;-0.053734497539151604;-0.01216378662430806;-0.04667976607978108;-0.015348346060732876;-0.017111029001528166;;;;-0.006581644497509809;-0.005075656861742273;-0.006420263074661703;-0.013093711170893418;-0.008321370488117319;-0.01315758489593799;-0.015339252760181221;-0.00971938207277162;-0.009929230228866825;-0.011275300673926791;-0.00778369298507714;-0.0016476816192918797;-0.011861653720273924;-0.003181078135235327;-0.006334460204134085;-0.0074759467038179594;-0.00857735926408315;;-0.003495147943028465;-0.0032756823341628105;-0.005824268941550692;-0.007989605090794938;-0.0076343132242689404;-0.0040239719817242725;-0.012347660489519408;0.00021309956382975503;;-0.0042478223191207976;-0.015564488045454405;-0.015381420608423513;-0.01807138854893897;-0.019444362126181947;-0.014851358211445786;-0.037238754836636634;-0.013560664845990278;-0.006200378907380344;-0.0048686966698752165;-0.03258208289229669;-0.021781329994329024;-0.010552642848647764;-0.0022018223336579545;-0.016926523372179147;-0.0035461675575274576;-0.018463309218413437;-0.018224941585522902;-0.03818838780647171;-0.022615400619899084;-0.04084547525100346;0.0007539339465714168;-0.026345232003940122;-0.02128315849961293
150;-0.013724356285517714;-0.020536263602435434;-0.027770767039603128;-0.02577382704644482;-0.02640697496067901;-0.024678712869403263;-0.03765426647485448;-0.02166568929331203;-0.016549758062058384;-0.05553288488177577;-0.013488540993272569;-0.0480201845744761;-0.016059655694519614;-0.01856158097591809;;;;-0.006689908225806285;-0.005105816286974596;-0.006486963509182098;-0.013214117192533736;-0.00839264760468339;-0.01331572343573173;-0.015508138903049584;-0.009768101396872009;-0.010003820315347578;-0.011388729017172139;-0.007872720137271916;-0.0016136571967240165;-0.011953998393417375;-0.0032867361917675586;-0.006083945376220146;-0.006940898371362247;-0.008192581037283764;;-0.003501011051590952;-0.0034702181108106633;-0.005710912471997509;-0.007978916602843444;-0.007307764169125042;-0.003778649973896986;-0.011593470977770193;-6.132820546089768e-05;;-0.0045797995897647326;-0.01669082130299926;-0.015042941235814289;-0.017768787859528734;-0.019762223877114238;-0.015243492340324183;-0.03790417881045682;-0.01395035329375549;-0.0061891614115583415;-0.005178269863218343;-0.03320582815726869;-0.02239119068819395;-0.010567893537859252;-0.002426177616098535;-0.01736933325305312;-0.003851624261210773;-0.018844015251624713;-0.018621272321162508;-0.038911776215390326;-0.02313058962017589;-0.041448480671285926;0.0005975368710817719;-0.02678553767058034;-0.021822765002325717
151;-0.013660584244483132;-0.020551344702297247;-0.02792282096953269;-0.026110973636011003;-0.027713699644093648;-0.025863721638820447;-0.03896842745362239;-0.022555068851875193;-0.017549096732133673;-0.05717916455552663;-0.014769659546963076;-0.049234057766353256;-0.016729228650190553;-0.019953163450506572;;;;-0.006791089762322233;-0.005134002985853869;-0.006549300905671573;-0.01332664724156607;-0.008459262385184907;-0.013463517586626894;-0.01566597770023237;-0.009813634018212392;-0.010073531405088543;-0.011494737751123862;-0.007955923751589156;-0.001581857882643839;-0.012040302711035844;-0.0033912248829913727;-0.005893419498932517;-0.006493460440716636;-0.007898444859128384;;-0.0035187832699891675;-0.003660079856267262;-0.005638465036316376;-0.007994290930388614;-0.00705051487670133;-0.0035822496298149598;-0.01098215829080762;-0.0003436302988116813;;-0.004888676673299397;-0.017777170243044482;-0.014822355455514247;-0.017584719015340644;-0.020052753510216847;-0.0156018909078941;-0.03851238019195957;-0.014306512545880334;-0.006178907599319161;-0.005461161071288689;-0.03377593155031677;-0.022948580263155716;-0.01058183383729161;-0.002631159549823181;-0.017774048310344348;-0.004130724642096961;-0.019191978314440306;-0.018983514398139834;-0.03957295404965233;-0.023601464446962428;-0.04199963927104011;0.0004544399721906345;-0.027187981852596632;-0.022315951072024554
152;-0.013601444780633853;-0.02056533014881845;-0.028063826997471897;-0.026423620137066672;-0.028931112610240284;-0.026978479011738443;-0.04017494443556391;-0.023387488967895775;-0.018500398072686774;-0.058668060420930424;-0.016004225475164002;-0.050317075984919635;-0.017355463996252096;-0.021282663909877098;;;;-0.0068857099871272864;-0.005160362042553768;-0.006607596142639782;-0.013431880557136455;-0.008521557719661343;-0.013601728139351454;-0.015813581659123388;-0.009856214302596755;-0.010138722321294313;-0.011593872555350937;-0.008033732120372339;-0.0015521199756396986;-0.012121010910961849;-0.0034846432851668996;-0.0057231393578149325;-0.006093649662489098;-0.007635571530947405;;-0.0035346702779001093;-0.0038298464577740665;-0.005573709027714258;-0.008008034157793609;-0.006820606826304254;-0.0034067411891411936;-0.010435876069848526;-0.0006213838493251966;;-0.005164879705100045;-0.01874858389143319;-0.01462519094952186;-0.017420190200558516;-0.020315243588727938;-0.015925689904599416;-0.039061880975529206;-0.014628287200296963;-0.00616964285027799;-0.005716717795297033;-0.03429100931528328;-0.023452158976223547;-0.010594429357027035;-0.0028163206514961736;-0.018139693066169027;-0.004382845432596483;-0.01950635489620134;-0.01931079032492211;-0.04017031650757463;-0.024026886738467645;-0.04249760711582651;0.0003249079055989146;-0.027551585159525604;-0.02276152768240447
153;-0.013546788119371933;-0.02057825537246999;-0.028194142480847395;-0.026712559536853808;-0.030060314185242465;-0.028024072794234467;-0.04127440454975417;-0.024163613681259966;-0.01940492144946182;-0.05999991922249048;-0.017194775662053186;-0.05126926161030099;-0.01793886541086831;-0.02255223262150885;;;;-0.006974215196370259;-0.005185017694524396;-0.006662124064366504;-0.013530313241527037;-0.008579827274943552;-0.013731006787955247;-0.015951646716437784;-0.009896042930220339;-0.010199700358989539;-0.011686600809474923;-0.008106512112996567;-0.0015243035320860743;-0.012196503440063289;-0.003568667437868822;-0.005569901361549112;-0.005733732000494318;-0.007398996967346416;;-0.00354896267392274;-0.003982515860293245;-0.00551544389994868;-0.008020398273938967;-0.006613700987632476;-0.0032487659114395773;-0.00994416318414848;-0.0008959413086918055;;-0.005413244733095013;-0.01962210593213376;-0.014447786211854718;-0.017272155998493077;-0.020548837600327774;-0.016213865437191055;-0.039550896318647055;-0.014914666400548615;-0.006161399216893848;-0.005944215898864069;-0.03474939512532682;-0.023900341256320345;-0.010605636974841515;-0.0029811881733645684;-0.01846511019464936;-0.004607314905748616;-0.019786132723504046;-0.019602050185874242;-0.04070192967822717;-0.0244054955096904;-0.04294075110948126;0.00021013795199187335;-0.027875162406868936;-0.02315808060742519
154;-0.01349652264285578;-0.020590142163239955;-0.028313988215854957;-0.026978284779798245;-0.031097066231106307;-0.028997107359421737;-0.04226211436007299;-0.02488082104014322;-0.02026005081284943;-0.06116807265544555;-0.018337873356710777;-0.05208516226667892;-0.018477433975268465;-0.02375810910748699;;;;-0.007056983861166433;-0.005208075327749695;-0.006713117784529876;-0.013622366085073778;-0.008634320141133078;-0.013851906253609991;-0.01608076313272333;-0.00993329013448535;-0.010256726174784847;-0.01177331893260325;-0.008174574887134523;-0.0014982897763785863;-0.012267103002252533;-0.0036448367016923;-0.0054310485790148855;-0.005407695372928456;-0.007184638699089696;;-0.0035619167940673657;-0.0041209310439424;-0.005462640956992892;-0.008031604437247264;-0.006426224267511271;-0.003105645347410757;-0.009498689897927681;-0.0011671730115723755;;-0.005638435791051166;-0.020414115881439265;-0.014287014762443206;-0.017137997124214266;-0.020751134660286663;-0.01646342040427573;-0.03997438909478923;-0.01516266146293166;-0.0061542594471479806;-0.006141196649543712;-0.03514636027462581;-0.02428845369401955;-0.010615343642761177;-0.003123922216200281;-0.018746915273524678;-0.004801657549843963;-0.020028420915953582;-0.019854281225992088;-0.04116231003495496;-0.024733367364589753;-0.04332452501702644;0.00011046459316754742;-0.028155385907874475;-0.0235014879392641
